estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
CUESTA_Viento,2026-08-06,1786047000,2026-08-06 17:10:00,9.9,65,21.1,55.1,225,1012.0,848.4,0.0,32.8
CUESTA_Viento,2026-08-06,1786047300,2026-08-06 17:15:00,10.1,64,19.8,38.5,169,1011.8,848.1,0.0,31.6
CUESTA_Viento,2026-08-06,1786047600,2026-08-06 17:20:00,10.2,64,22.7,42.1,282,1011.7,848.1,0.0,30.6
CUESTA_Viento,2026-08-06,1786047900,2026-08-06 17:25:00,10.1,64,17.3,46.1,186,1011.8,848.2,0.0,29.4
CUESTA_Viento,2026-08-06,1786048200,2026-08-06 17:30:00,10.1,63,25.4,51.5,197,1011.7,848.1,0.0,28.5
CUESTA_Viento,2026-08-06,1786048500,2026-08-06 17:35:00,10.2,63,25.4,55.1,200,1011.9,848.3,0.0,27.8
CUESTA_Viento,2026-08-06,1786048800,2026-08-06 17:40:00,10.0,63,23.0,38.5,208,1011.7,848.1,0.0,26.7
CUESTA_Viento,2026-08-06,1786049100,2026-08-06 17:45:00,10.1,63,16.5,36.7,195,1011.6,848.0,0.0,25.9
CUESTA_Viento,2026-08-06,1786049400,2026-08-06 17:50:00,10.2,62,19.9,38.5,234,1012.0,848.4,0.0,24.9
CUESTA_Viento,2026-08-06,1786049700,2026-08-06 17:55:00,10.2,62,19.2,42.1,173,1011.7,848.1,0.0,23.9
CUESTA_Viento,2026-08-06,1786050000,2026-08-06 18:00:00,10.2,62,13.0,31.3,179,1011.5,847.8,0.0,23.2
CUESTA_Viento,2026-08-06,1786050300,2026-08-06 18:05:00,10.3,62,23.8,46.1,227,1011.7,848.1,0.0,22.4
CUESTA_Viento,2026-08-06,1786050600,2026-08-06 18:10:00,10.4,61,21.7,49.7,196,1011.6,848.0,0.0,21.3
CUESTA_Viento,2026-08-06,1786050900,2026-08-06 18:15:00,10.4,61,20.8,49.7,202,1011.7,848.1,0.0,20.4
CUESTA_Viento,2026-08-06,1786051200,2026-08-06 18:20:00,10.4,61,22.1,55.1,209,1012.0,848.4,0.0,19.4
CUESTA_Viento,2026-08-06,1786051500,2026-08-06 18:25:00,10.4,61,21.7,49.7,232,1011.8,848.2,0.0,18.1
CUESTA_Viento,2026-08-06,1786051800,2026-08-06 18:30:00,10.5,62,20.0,46.1,211,1011.9,848.3,0.0,16.7
CUESTA_Viento,2026-08-06,1786052100,2026-08-06 18:35:00,10.5,61,21.7,51.5,196,1011.9,848.3,0.0,15.1
CUESTA_Viento,2026-08-06,1786052400,2026-08-06 18:40:00,10.6,60,17.4,49.7,212,1012.1,848.5,0.0,13.1
CUESTA_Viento,2026-08-06,1786052700,2026-08-06 18:45:00,10.6,60,21.6,43.9,188,1012.2,848.6,0.0,10.2
CUESTA_Viento,2026-08-06,1786053000,2026-08-06 18:50:00,10.8,59,22.4,71.6,228,1012.1,848.5,0.0,7.9
CUESTA_Viento,2026-08-06,1786053300,2026-08-06 18:55:00,10.6,59,25.8,42.1,211,1012.3,848.7,0.0,6.0
CUESTA_Viento,2026-08-06,1786053600,2026-08-06 19:00:00,10.7,58,22.0,51.5,226,1012.0,848.5,0.0,4.5
CUESTA_Viento,2026-08-06,1786053900,2026-08-06 19:05:00,10.7,58,20.7,31.3,214,1012.3,848.7,0.0,2.9
CUESTA_Viento,2026-08-06,1786054200,2026-08-06 19:10:00,10.7,58,18.1,33.1,186,1012.4,848.8,0.0,1.6
CUESTA_Viento,2026-08-06,1786054500,2026-08-06 19:15:00,10.5,59,20.7,51.5,188,1012.4,848.8,0.0,0.7
CUESTA_Viento,2026-08-06,1786054800,2026-08-06 19:20:00,10.4,60,18.7,46.1,187,1012.3,848.7,0.0,0.3
CUESTA_Viento,2026-08-06,1786055100,2026-08-06 19:25:00,10.4,60,23.8,43.9,174,1012.5,848.9,0.0,0.1
CUESTA_Viento,2026-08-06,1786055400,2026-08-06 19:30:00,10.4,60,19.2,43.9,192,1012.5,848.9,0.0,0.0
CUESTA_Viento,2026-08-06,1786055700,2026-08-06 19:35:00,10.4,59,19.2,51.5,213,1012.5,848.9,0.0,0.0
CUESTA_Viento,2026-08-06,1786056000,2026-08-06 19:40:00,10.2,61,14.5,33.1,203,1012.8,849.2,0.0,0.0
CUESTA_Viento,2026-08-06,1786056300,2026-08-06 19:45:00,10.2,61,20.4,31.3,161,1012.6,849.0,0.0,0.0
CUESTA_Viento,2026-08-06,1786056600,2026-08-06 19:50:00,10.1,61,19.3,40.3,202,1012.7,849.1,0.0,0.0
CUESTA_Viento,2026-08-06,1786056900,2026-08-06 19:55:00,10.2,61,20.1,40.3,211,1012.9,849.3,0.0,0.0
CUESTA_Viento,2026-08-06,1786057200,2026-08-06 20:00:00,10.0,62,16.5,42.1,236,1012.8,849.2,0.0,0.0
CUESTA_Viento,2026-08-06,1786057500,2026-08-06 20:05:00,10.1,61,11.4,29.5,175,1012.6,849.0,0.0,0.0
CUESTA_Viento,2026-08-06,1786057800,2026-08-06 20:10:00,9.9,61,7.6,20.2,186,1012.7,849.1,0.0,0.0
CUESTA_Viento,2026-08-06,1786058100,2026-08-06 20:15:00,10.0,60,14.5,33.1,197,1012.8,849.2,0.0,0.0
CUESTA_Viento,2026-08-06,1786058400,2026-08-06 20:20:00,9.8,63,13.3,36.7,212,1012.8,849.2,0.0,0.0
CUESTA_Viento,2026-08-06,1786058700,2026-08-06 20:25:00,9.7,63,10.9,23.8,220,1012.8,849.2,0.0,0.0
CUESTA_Viento,2026-08-06,1786059000,2026-08-06 20:30:00,9.6,63,13.1,23.8,185,1012.9,849.3,0.0,0.0
CUESTA_Viento,2026-08-06,1786059300,2026-08-06 20:35:00,9.5,64,14.5,34.9,216,1013.1,849.5,0.0,0.0
CUESTA_Viento,2026-08-06,1786059600,2026-08-06 20:40:00,9.5,64,14.8,29.5,195,1013.1,849.6,0.0,0.0
CUESTA_Viento,2026-08-06,1786059900,2026-08-06 20:45:00,9.4,64,9.7,23.8,178,1013.2,849.6,0.0,0.0
CUESTA_Viento,2026-08-06,1786060200,2026-08-06 20:50:00,9.4,64,12.1,31.3,188,1013.0,849.4,0.0,0.0
CUESTA_Viento,2026-08-06,1786060500,2026-08-06 20:55:00,9.4,64,13.7,31.3,228,1013.3,849.7,0.0,0.0
CUESTA_Viento,2026-08-06,1786060800,2026-08-06 21:00:00,9.3,64,15.9,25.6,205,1013.4,849.8,0.0,0.0
CUESTA_Viento,2026-08-06,1786061100,2026-08-06 21:05:00,9.3,64,18.7,33.1,203,1013.2,849.6,0.0,0.0
CUESTA_Viento,2026-08-06,1786061400,2026-08-06 21:10:00,9.3,64,15.1,31.3,175,1013.3,849.7,0.0,0.0
CUESTA_Viento,2026-08-06,1786061700,2026-08-06 21:15:00,9.2,65,16.9,33.1,212,1013.5,849.9,0.0,0.0
CUESTA_Viento,2026-08-06,1786062000,2026-08-06 21:20:00,9.2,65,14.1,40.3,197,1013.6,850.0,0.0,0.0
CUESTA_Viento,2026-08-06,1786062300,2026-08-06 21:25:00,9.2,65,22.7,46.1,220,1013.5,849.9,0.0,0.0
CUESTA_Viento,2026-08-06,1786062600,2026-08-06 21:30:00,9.2,65,13.6,40.3,191,1013.6,850.0,0.0,0.0
CUESTA_Viento,2026-08-06,1786062900,2026-08-06 21:35:00,9.1,65,18.8,33.1,175,1013.6,850.0,0.0,0.0
CUESTA_Viento,2026-08-06,1786063200,2026-08-06 21:40:00,9.1,65,23.3,49.7,228,1013.6,849.9,0.0,0.0
CUESTA_Viento,2026-08-06,1786063500,2026-08-06 21:45:00,9.0,65,22.9,42.1,199,1013.5,849.9,0.0,0.0
CUESTA_Viento,2026-08-06,1786063800,2026-08-06 21:50:00,9.0,65,22.1,42.1,197,1013.5,849.9,0.0,0.0
CUESTA_Viento,2026-08-06,1786064100,2026-08-06 21:55:00,8.9,66,19.0,38.5,204,1013.6,850.0,0.0,0.0
CUESTA_Viento,2026-08-06,1786064400,2026-08-06 22:00:00,8.9,66,20.4,43.9,202,1013.6,850.0,0.0,0.0
CUESTA_Viento,2026-08-06,1786064700,2026-08-06 22:05:00,8.8,66,20.0,51.5,202,1013.6,850.0,0.0,0.0
CUESTA_Viento,2026-08-06,1786065000,2026-08-06 22:10:00,8.8,65,16.3,34.9,194,1013.5,849.9,0.0,0.0
CUESTA_Viento,2026-08-06,1786065300,2026-08-06 22:15:00,8.8,65,21.6,46.1,208,1013.5,849.9,0.0,0.0
CUESTA_Viento,2026-08-06,1786065600,2026-08-06 22:20:00,8.8,65,14.9,31.3,209,1013.5,849.9,0.0,0.0
CUESTA_Viento,2026-08-06,1786065900,2026-08-06 22:25:00,8.8,65,11.9,33.1,199,1013.6,850.0,0.0,0.0
CUESTA_Viento,2026-08-06,1786066200,2026-08-06 22:30:00,8.7,65,20.2,33.1,191,1013.6,850.0,0.0,0.0
CUESTA_Viento,2026-08-06,1786066500,2026-08-06 22:35:00,8.7,65,13.3,22.0,204,1013.5,849.9,0.0,0.0
CUESTA_Viento,2026-08-06,1786066800,2026-08-06 22:40:00,8.5,65,17.2,34.9,216,1013.8,850.1,0.0,0.0
CUESTA_Viento,2026-08-06,1786067100,2026-08-06 22:45:00,8.4,64,16.3,29.5,213,1013.7,850.1,0.0,0.0
CUESTA_Viento,2026-08-06,1786067400,2026-08-06 22:50:00,8.4,64,13.9,27.7,214,1013.8,850.2,0.0,0.0
CUESTA_Viento,2026-08-06,1786067700,2026-08-06 22:55:00,8.3,64,16.1,34.9,218,1013.6,850.1,0.0,0.0
CUESTA_Viento,2026-08-06,1786068000,2026-08-06 23:00:00,8.3,64,17.0,31.3,181,1013.7,850.1,0.0,0.0
CUESTA_Viento,2026-08-06,1786068300,2026-08-06 23:05:00,8.2,64,12.7,25.6,211,1013.9,850.2,0.0,0.0
CUESTA_Viento,2026-08-06,1786068600,2026-08-06 23:10:00,8.2,64,14.8,31.3,216,1013.7,850.1,0.0,0.0
CUESTA_Viento,2026-08-06,1786068900,2026-08-06 23:15:00,8.1,64,16.9,34.9,196,1013.8,850.2,0.0,0.0
CUESTA_Viento,2026-08-06,1786069200,2026-08-06 23:20:00,8.0,64,20.6,33.1,200,1013.7,850.1,0.0,0.0
CUESTA_Viento,2026-08-06,1786069500,2026-08-06 23:25:00,8.0,64,18.1,42.1,202,1013.9,850.3,0.0,0.0
CUESTA_Viento,2026-08-06,1786069800,2026-08-06 23:30:00,7.9,65,12.4,25.6,210,1013.9,850.2,0.0,0.0
CUESTA_Viento,2026-08-06,1786070100,2026-08-06 23:35:00,7.9,65,13.5,34.9,194,1013.9,850.3,0.0,0.0
CUESTA_Viento,2026-08-06,1786070400,2026-08-06 23:40:00,7.8,65,14.5,25.6,195,1013.8,850.2,0.0,0.0
CUESTA_Viento,2026-08-06,1786070700,2026-08-06 23:45:00,7.7,65,18.3,31.3,212,1013.8,850.2,0.0,0.0
CUESTA_Viento,2026-08-06,1786071000,2026-08-06 23:50:00,7.7,65,14.3,27.7,217,1013.7,850.1,0.0,0.0
CUESTA_Viento,2026-08-06,1786071300,2026-08-06 23:55:00,7.7,65,9.4,20.2,207,1013.8,850.1,0.0,0.0
CARACOLES,2026-08-06,1785985200,2026-08-06 00:00:00,23.8,12,18.9,42.1,225,994.7,891.9,0.0,0.0
CARACOLES,2026-08-06,1785985500,2026-08-06 00:05:00,23.7,12,16.0,56.9,254,994.6,891.8,0.0,0.0
CARACOLES,2026-08-06,1785985800,2026-08-06 00:10:00,23.7,12,19.9,43.9,232,994.5,891.7,0.0,0.0
CARACOLES,2026-08-06,1785986100,2026-08-06 00:15:00,23.6,12,19.0,40.3,245,994.6,891.8,0.0,0.0
CARACOLES,2026-08-06,1785986400,2026-08-06 00:20:00,23.5,12,18.0,29.5,233,994.6,891.8,0.0,0.0
CARACOLES,2026-08-06,1785986700,2026-08-06 00:25:00,23.5,12,19.5,43.9,234,994.8,892.0,0.0,0.0
CARACOLES,2026-08-06,1785987000,2026-08-06 00:30:00,23.4,12,15.6,34.9,227,994.4,891.7,0.0,0.0
CARACOLES,2026-08-06,1785987300,2026-08-06 00:35:00,23.4,12,16.3,38.5,206,994.6,891.8,0.0,0.0
CARACOLES,2026-08-06,1785987600,2026-08-06 00:40:00,23.3,12,28.9,51.5,242,994.6,891.8,0.0,0.0
CARACOLES,2026-08-06,1785987900,2026-08-06 00:45:00,23.3,13,27.9,51.5,247,994.5,891.7,0.0,0.0
CARACOLES,2026-08-06,1785988200,2026-08-06 00:50:00,23.2,13,24.6,56.9,256,994.6,891.8,0.0,0.0
CARACOLES,2026-08-06,1785988500,2026-08-06 00:55:00,23.2,13,17.4,27.7,208,994.4,891.6,0.0,0.0
CARACOLES,2026-08-06,1785988800,2026-08-06 01:00:00,23.0,13,19.9,40.3,229,994.3,891.5,0.0,0.0
CARACOLES,2026-08-06,1785989100,2026-08-06 01:05:00,23.0,13,25.4,46.1,233,994.2,891.4,0.0,0.0
CARACOLES,2026-08-06,1785989400,2026-08-06 01:10:00,23.0,13,28.7,49.7,234,994.1,891.3,0.0,0.0
CARACOLES,2026-08-06,1785989700,2026-08-06 01:15:00,22.9,13,24.3,58.7,214,994.1,891.3,0.0,0.0
CARACOLES,2026-08-06,1785990000,2026-08-06 01:20:00,22.8,13,24.5,43.9,224,994.0,891.2,0.0,0.0
CARACOLES,2026-08-06,1785990300,2026-08-06 01:25:00,22.7,13,21.0,34.9,237,993.9,891.1,0.0,0.0
CARACOLES,2026-08-06,1785990600,2026-08-06 01:30:00,22.6,13,22.7,42.1,236,993.8,891.0,0.0,0.0
CARACOLES,2026-08-06,1785990900,2026-08-06 01:35:00,22.6,13,25.7,53.3,236,993.3,890.5,0.0,0.0
CARACOLES,2026-08-06,1785991200,2026-08-06 01:40:00,22.5,13,20.3,42.1,235,993.4,890.6,0.0,0.0
CARACOLES,2026-08-06,1785991500,2026-08-06 01:45:00,22.5,13,21.3,40.3,230,993.5,890.6,0.0,0.0
CARACOLES,2026-08-06,1785991800,2026-08-06 01:50:00,22.4,13,21.9,46.1,234,993.3,890.5,0.0,0.0
CARACOLES,2026-08-06,1785992100,2026-08-06 01:55:00,22.4,13,25.8,51.5,239,993.4,890.6,0.0,0.0
CARACOLES,2026-08-06,1785992400,2026-08-06 02:00:00,22.4,14,11.2,25.6,223,993.7,890.9,0.0,0.0
CARACOLES,2026-08-06,1785992700,2026-08-06 02:05:00,22.3,13,21.7,38.5,231,993.6,890.8,0.0,0.0
CARACOLES,2026-08-06,1785993000,2026-08-06 02:10:00,22.3,14,21.2,42.1,227,993.8,891.0,0.0,0.0
CARACOLES,2026-08-06,1785993300,2026-08-06 02:15:00,22.2,14,23.0,38.5,252,993.6,890.8,0.0,0.0
CARACOLES,2026-08-06,1785993600,2026-08-06 02:20:00,22.2,14,16.5,31.3,189,993.6,890.8,0.0,0.0
CARACOLES,2026-08-06,1785993900,2026-08-06 02:25:00,22.2,14,25.1,49.7,235,993.4,890.6,0.0,0.0
CARACOLES,2026-08-06,1785994200,2026-08-06 02:30:00,22.2,14,14.1,25.6,216,993.6,890.8,0.0,0.0
CARACOLES,2026-08-06,1785994500,2026-08-06 02:35:00,22.2,14,20.8,51.5,228,993.9,891.1,0.0,0.0
CARACOLES,2026-08-06,1785994800,2026-08-06 02:40:00,22.2,14,23.5,34.9,249,993.8,891.0,0.0,0.0
CARACOLES,2026-08-06,1785995100,2026-08-06 02:45:00,22.1,14,28.0,58.7,245,993.6,890.8,0.0,0.0
CARACOLES,2026-08-06,1785995400,2026-08-06 02:50:00,22.0,14,24.2,53.3,196,993.6,890.8,0.0,0.0
CARACOLES,2026-08-06,1785995700,2026-08-06 02:55:00,22.0,14,20.4,36.7,223,993.6,890.8,0.0,0.0
CARACOLES,2026-08-06,1785996000,2026-08-06 03:00:00,22.0,14,20.1,46.1,245,993.5,890.7,0.0,0.0
CARACOLES,2026-08-06,1785996300,2026-08-06 03:05:00,21.9,14,15.0,29.5,219,993.7,890.9,0.0,0.0
CARACOLES,2026-08-06,1785996600,2026-08-06 03:10:00,21.9,14,22.7,38.5,243,993.8,891.0,0.0,0.0
CARACOLES,2026-08-06,1785996900,2026-08-06 03:15:00,21.8,14,27.3,51.5,248,993.5,890.7,0.0,0.0
CARACOLES,2026-08-06,1785997200,2026-08-06 03:20:00,21.8,14,31.8,46.1,257,993.5,890.7,0.0,0.0
CARACOLES,2026-08-06,1785997500,2026-08-06 03:25:00,21.8,14,18.9,38.5,220,993.7,890.9,0.0,0.0
CARACOLES,2026-08-06,1785997800,2026-08-06 03:30:00,21.7,14,19.2,42.1,236,993.6,890.8,0.0,0.0
CARACOLES,2026-08-06,1785998100,2026-08-06 03:35:00,21.7,14,22.9,34.9,217,993.2,890.5,0.0,0.0
CARACOLES,2026-08-06,1785998400,2026-08-06 03:40:00,21.7,14,30.0,56.9,236,993.5,890.7,0.0,0.0
CARACOLES,2026-08-06,1785998700,2026-08-06 03:45:00,21.6,14,21.0,56.9,244,993.2,890.4,0.0,0.0
CARACOLES,2026-08-06,1785999000,2026-08-06 03:50:00,21.6,14,25.5,58.7,232,993.4,890.6,0.0,0.0
CARACOLES,2026-08-06,1785999300,2026-08-06 03:55:00,21.5,14,21.2,43.9,224,993.4,890.6,0.0,0.0
CARACOLES,2026-08-06,1785999600,2026-08-06 04:00:00,21.5,14,26.4,49.7,245,993.3,890.5,0.0,0.0
CARACOLES,2026-08-06,1785999900,2026-08-06 04:05:00,21.5,15,23.0,36.7,245,993.3,890.5,0.0,0.0
CARACOLES,2026-08-06,1786000200,2026-08-06 04:10:00,21.5,15,22.9,46.1,254,993.5,890.7,0.0,0.0
CARACOLES,2026-08-06,1786000500,2026-08-06 04:15:00,21.4,15,20.3,29.5,234,993.4,890.6,0.0,0.0
CARACOLES,2026-08-06,1786000800,2026-08-06 04:20:00,21.4,15,16.5,40.3,249,993.5,890.7,0.0,0.0
CARACOLES,2026-08-06,1786001100,2026-08-06 04:25:00,21.3,15,23.4,56.9,216,993.6,890.8,0.0,0.0
CARACOLES,2026-08-06,1786002900,2026-08-06 04:55:00,21.2,17,10.4,16.6,239,993.7,890.9,0.0,0.0
CARACOLES,2026-08-06,1786003200,2026-08-06 05:00:00,21.2,17,23.8,36.7,268,993.5,890.7,0.0,0.0
CARACOLES,2026-08-06,1786003500,2026-08-06 05:05:00,21.1,17,13.0,18.4,228,994.0,891.1,0.0,0.0
CARACOLES,2026-08-06,1786003800,2026-08-06 05:10:00,21.1,17,15.2,23.8,215,993.9,891.1,0.0,0.0
CARACOLES,2026-08-06,1786004100,2026-08-06 05:15:00,21.2,17,15.0,27.7,254,994.0,891.2,0.0,0.0
CARACOLES,2026-08-06,1786004400,2026-08-06 05:20:00,21.1,17,7.5,14.8,237,994.1,891.3,0.0,0.0
CARACOLES,2026-08-06,1786004700,2026-08-06 05:25:00,21.0,17,13.8,27.7,216,994.1,891.3,0.0,0.0
CARACOLES,2026-08-06,1786005000,2026-08-06 05:30:00,21.0,17,10.3,16.6,213,994.4,891.5,0.0,0.0
CARACOLES,2026-08-06,1786005300,2026-08-06 05:35:00,21.0,17,14.4,18.4,253,994.5,891.7,0.0,0.0
CARACOLES,2026-08-06,1786005600,2026-08-06 05:40:00,21.0,17,8.9,16.6,225,994.6,891.8,0.0,0.0
CARACOLES,2026-08-06,1786005900,2026-08-06 05:45:00,20.9,18,10.6,25.6,238,994.8,892.0,0.0,0.0
CARACOLES,2026-08-06,1786006200,2026-08-06 05:50:00,21.0,18,18.3,31.3,249,994.8,892.0,0.0,0.0
CARACOLES,2026-08-06,1786006500,2026-08-06 05:55:00,21.0,18,8.4,22.0,259,995.4,892.6,0.0,0.0
CARACOLES,2026-08-06,1786006800,2026-08-06 06:00:00,20.8,19,11.6,23.8,154,995.6,892.7,0.0,0.0
CARACOLES,2026-08-06,1786007100,2026-08-06 06:05:00,20.8,19,7.3,11.2,224,995.7,892.8,0.0,0.0
CARACOLES,2026-08-06,1786007400,2026-08-06 06:10:00,20.8,19,10.3,25.6,227,995.7,892.8,0.0,0.0
CARACOLES,2026-08-06,1786007700,2026-08-06 06:15:00,20.9,20,6.6,14.8,209,995.7,892.9,0.0,0.0
CARACOLES,2026-08-06,1786008000,2026-08-06 06:20:00,20.8,20,14.0,29.5,242,995.9,893.1,0.0,0.0
CARACOLES,2026-08-06,1786008300,2026-08-06 06:25:00,20.8,20,6.4,13.0,211,996.1,893.3,0.0,0.0
CARACOLES,2026-08-06,1786008600,2026-08-06 06:30:00,20.7,20,11.0,23.8,237,996.2,893.4,0.0,0.0
CARACOLES,2026-08-06,1786008900,2026-08-06 06:35:00,20.7,20,10.6,23.8,219,996.5,893.6,0.0,0.0
CARACOLES,2026-08-06,1786009200,2026-08-06 06:40:00,20.8,20,11.2,22.0,249,996.6,893.8,0.0,0.0
CARACOLES,2026-08-06,1786009500,2026-08-06 06:45:00,20.6,20,8.7,18.4,225,996.6,893.8,0.0,0.0
CARACOLES,2026-08-06,1786009800,2026-08-06 06:50:00,20.7,20,5.6,13.0,218,996.9,894.1,0.0,0.0
CARACOLES,2026-08-06,1786010100,2026-08-06 06:55:00,20.6,21,6.3,9.4,214,997.0,894.2,0.0,0.0
CARACOLES,2026-08-06,1786010400,2026-08-06 07:00:00,20.5,22,10.2,23.8,251,997.3,894.5,0.0,0.0
CARACOLES,2026-08-06,1786010700,2026-08-06 07:05:00,20.2,23,9.2,22.0,231,997.4,894.6,0.0,0.0
CARACOLES,2026-08-06,1786011000,2026-08-06 07:10:00,20.3,23,2.4,11.2,108,997.5,894.7,0.0,0.0
CARACOLES,2026-08-06,1786011300,2026-08-06 07:15:00,20.1,23,3.0,7.2,217,997.6,894.8,0.0,0.0
CARACOLES,2026-08-06,1786011600,2026-08-06 07:20:00,20.1,24,0.6,3.6,69,997.7,894.9,0.0,0.0
CARACOLES,2026-08-06,1786011900,2026-08-06 07:25:00,19.6,24,1.2,3.6,151,997.9,895.1,0.0,0.0
CARACOLES,2026-08-06,1786012200,2026-08-06 07:30:00,19.7,24,8.1,14.8,243,998.0,895.2,0.0,0.0
CARACOLES,2026-08-06,1786012500,2026-08-06 07:35:00,19.9,25,8.0,13.0,268,998.2,895.4,0.0,0.0
CARACOLES,2026-08-06,1786012800,2026-08-06 07:40:00,19.8,25,5.0,7.2,281,998.4,895.6,0.0,0.0
CARACOLES,2026-08-06,1786013100,2026-08-06 07:45:00,19.7,25,6.6,11.2,252,998.4,895.6,0.0,0.0
CARACOLES,2026-08-06,1786013400,2026-08-06 07:50:00,19.7,25,6.8,9.4,243,998.6,895.7,0.0,0.0
CARACOLES,2026-08-06,1786013700,2026-08-06 07:55:00,19.8,25,5.2,13.0,230,998.7,895.9,0.0,0.0
CARACOLES,2026-08-06,1786014000,2026-08-06 08:00:00,19.8,25,4.3,7.2,264,998.4,895.6,0.0,0.2
CARACOLES,2026-08-06,1786014300,2026-08-06 08:05:00,19.2,36,8.9,16.6,26,998.6,895.8,0.0,0.5
CARACOLES,2026-08-06,1786014600,2026-08-06 08:10:00,15.8,52,9.9,18.4,61,998.9,896.1,0.0,1.3
CARACOLES,2026-08-06,1786014900,2026-08-06 08:15:00,14.6,57,9.4,22.0,52,999.2,896.4,0.0,3.5
CARACOLES,2026-08-06,1786015200,2026-08-06 08:20:00,14.4,60,9.8,20.2,65,999.6,896.8,0.0,6.2
CARACOLES,2026-08-06,1786015500,2026-08-06 08:25:00,14.2,60,4.9,14.8,58,1000.0,897.2,0.0,10.3
CARACOLES,2026-08-06,1786015800,2026-08-06 08:30:00,14.2,63,8.1,23.8,76,1000.2,897.4,0.0,16.0
CARACOLES,2026-08-06,1786016100,2026-08-06 08:35:00,13.8,64,15.1,23.8,44,1000.6,897.8,0.0,20.4
CARACOLES,2026-08-06,1786016400,2026-08-06 08:40:00,13.7,66,9.7,20.2,50,1000.8,898.0,0.0,25.3
CARACOLES,2026-08-06,1786016700,2026-08-06 08:45:00,13.8,65,11.4,22.0,47,1001.0,898.2,0.0,27.8
CARACOLES,2026-08-06,1786017000,2026-08-06 08:50:00,13.8,65,8.9,27.7,47,1001.3,898.6,0.0,30.8
CARACOLES,2026-08-06,1786017300,2026-08-06 08:55:00,13.7,66,6.0,13.0,58,1001.7,898.9,0.0,33.5
CARACOLES,2026-08-06,1786017600,2026-08-06 09:00:00,13.7,67,6.0,16.6,73,1002.1,899.3,0.0,34.2
CARACOLES,2026-08-06,1786017900,2026-08-06 09:05:00,13.6,68,6.1,16.6,89,1002.2,899.4,0.0,35.0
CARACOLES,2026-08-06,1786018200,2026-08-06 09:10:00,13.6,68,6.1,14.8,96,1002.4,899.6,0.0,32.2
CARACOLES,2026-08-06,1786018500,2026-08-06 09:15:00,13.7,69,3.3,9.4,98,1002.7,899.9,0.0,54.6
CARACOLES,2026-08-06,1786018800,2026-08-06 09:20:00,13.8,68,5.4,14.8,82,1003.0,900.2,0.0,68.2
CARACOLES,2026-08-06,1786019100,2026-08-06 09:25:00,14.0,67,8.3,14.8,109,1003.1,900.3,0.0,77.4
CARACOLES,2026-08-06,1786019400,2026-08-06 09:30:00,14.2,67,5.2,11.2,111,1003.2,900.4,0.0,75.2
CARACOLES,2026-08-06,1786019700,2026-08-06 09:35:00,14.0,67,10.6,18.4,98,1003.2,900.4,0.0,38.3
CARACOLES,2026-08-06,1786020000,2026-08-06 09:40:00,13.7,67,5.4,9.4,107,1003.6,900.8,0.0,33.5
CARACOLES,2026-08-06,1786020300,2026-08-06 09:45:00,13.8,67,6.1,13.0,100,1003.8,901.0,0.0,45.3
CARACOLES,2026-08-06,1786020600,2026-08-06 09:50:00,13.8,68,5.4,11.2,73,1003.9,901.1,0.0,53.6
CARACOLES,2026-08-06,1786020900,2026-08-06 09:55:00,13.8,69,11.2,22.0,101,1004.1,901.3,0.0,69.4
CARACOLES,2026-08-06,1786021200,2026-08-06 10:00:00,13.7,68,7.4,16.6,102,1004.3,901.4,0.0,70.3
CARACOLES,2026-08-06,1786021500,2026-08-06 10:05:00,13.8,68,8.6,18.4,94,1004.3,901.4,0.0,77.1
CARACOLES,2026-08-06,1786021800,2026-08-06 10:10:00,13.7,67,12.7,23.8,117,1004.5,901.7,0.0,85.0
CARACOLES,2026-08-06,1786022100,2026-08-06 10:15:00,13.7,68,5.6,9.4,94,1004.5,901.7,0.0,82.9
CARACOLES,2026-08-06,1786022400,2026-08-06 10:20:00,13.7,68,8.1,20.2,98,1004.8,902.0,0.0,79.8
CARACOLES,2026-08-06,1786022700,2026-08-06 10:25:00,13.4,71,6.6,11.2,86,1005.0,902.2,0.0,88.2
CARACOLES,2026-08-06,1786023000,2026-08-06 10:30:00,12.8,73,5.8,11.2,74,1005.2,902.4,0.0,87.6
CARACOLES,2026-08-06,1786023300,2026-08-06 10:35:00,12.7,73,6.6,13.0,68,1005.3,902.4,0.0,109.8
CARACOLES,2026-08-06,1786023600,2026-08-06 10:40:00,12.8,72,5.7,11.2,83,1005.2,902.4,0.0,114.8
CARACOLES,2026-08-06,1786023900,2026-08-06 10:45:00,12.7,72,4.5,13.0,72,1005.3,902.5,0.0,112.1
CARACOLES,2026-08-06,1786024200,2026-08-06 10:50:00,12.6,72,6.3,13.0,81,1005.5,902.7,0.0,102.9
CARACOLES,2026-08-06,1786024500,2026-08-06 10:55:00,12.1,74,7.6,13.0,67,1005.6,902.8,0.0,102.6
CARACOLES,2026-08-06,1786024800,2026-08-06 11:00:00,12.0,74,7.5,16.6,59,1005.7,903.0,0.0,105.2
CARACOLES,2026-08-06,1786025100,2026-08-06 11:05:00,11.9,74,6.9,18.4,79,1005.8,903.1,0.0,105.8
