estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
CUESTA_Viento,2026-07-31,1785470400,2026-07-31 01:00:00,16.2,18,0.0,0.0,263,1005.5,841.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785470700,2026-07-31 01:05:00,17.1,18,0.0,0.0,293,1005.6,842.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785471000,2026-07-31 01:10:00,15.7,21,0.0,0.0,231,1005.4,841.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785471300,2026-07-31 01:15:00,14.8,20,0.0,0.0,224,1005.5,841.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785471600,2026-07-31 01:20:00,15.0,18,0.7,3.6,268,1005.3,841.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785471900,2026-07-31 01:25:00,16.6,18,0.4,1.8,30,1005.3,841.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785472200,2026-07-31 01:30:00,15.8,19,0.0,0.0,188,1005.2,841.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785472500,2026-07-31 01:35:00,15.2,20,0.0,0.0,193,1005.1,841.5,0.0,0.0
CUESTA_Viento,2026-07-31,1785472800,2026-07-31 01:40:00,13.8,23,0.0,0.0,223,1005.1,841.5,0.0,0.0
CUESTA_Viento,2026-07-31,1785473100,2026-07-31 01:45:00,14.2,20,0.0,0.0,193,1005.0,841.4,0.0,0.0
CUESTA_Viento,2026-07-31,1785473400,2026-07-31 01:50:00,14.1,22,0.0,0.0,215,1005.0,841.4,0.0,0.0
CUESTA_Viento,2026-07-31,1785473700,2026-07-31 01:55:00,14.2,20,0.0,0.0,250,1005.0,841.4,0.0,0.0
CUESTA_Viento,2026-07-31,1785474000,2026-07-31 02:00:00,14.3,21,0.0,0.0,133,1004.9,841.3,0.0,0.0
CUESTA_Viento,2026-07-31,1785474300,2026-07-31 02:05:00,14.1,22,0.0,0.0,136,1004.9,841.3,0.0,0.0
CUESTA_Viento,2026-07-31,1785474600,2026-07-31 02:10:00,13.0,24,0.0,0.0,244,1004.8,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785474900,2026-07-31 02:15:00,13.2,25,0.0,0.0,175,1004.7,841.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785475200,2026-07-31 02:20:00,12.2,30,0.0,0.0,196,1004.8,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785475500,2026-07-31 02:25:00,12.3,24,0.1,1.8,42,1004.8,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785475800,2026-07-31 02:30:00,14.1,24,1.1,3.6,60,1004.8,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785476100,2026-07-31 02:35:00,13.5,28,0.0,0.0,223,1005.0,841.4,0.0,0.0
CUESTA_Viento,2026-07-31,1785476400,2026-07-31 02:40:00,13.4,25,0.0,0.0,250,1004.8,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785476700,2026-07-31 02:45:00,13.9,24,0.0,0.0,346,1004.6,841.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785477000,2026-07-31 02:50:00,13.1,31,0.4,3.6,193,1004.7,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785477300,2026-07-31 02:55:00,13.0,24,4.2,14.8,302,1004.6,841.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785477600,2026-07-31 03:00:00,14.6,26,1.8,11.2,45,1004.7,841.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785477900,2026-07-31 03:05:00,13.5,26,1.4,5.4,275,1004.8,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785478200,2026-07-31 03:10:00,12.9,29,0.1,1.8,69,1004.8,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785478500,2026-07-31 03:15:00,12.3,29,0.0,0.0,181,1004.6,841.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785478800,2026-07-31 03:20:00,12.5,26,0.0,0.0,152,1004.5,840.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785479100,2026-07-31 03:25:00,12.4,26,0.0,0.0,178,1004.8,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785479400,2026-07-31 03:30:00,12.2,27,0.0,0.0,186,1004.7,841.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785479700,2026-07-31 03:35:00,12.6,24,0.0,0.0,218,1004.6,841.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785480000,2026-07-31 03:40:00,13.5,22,0.0,0.0,236,1004.6,841.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785480300,2026-07-31 03:45:00,14.3,21,0.0,0.0,156,1004.5,840.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785480600,2026-07-31 03:50:00,14.7,21,0.0,0.0,8,1004.5,840.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785480900,2026-07-31 03:55:00,14.7,22,0.0,0.0,194,1004.3,840.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785481200,2026-07-31 04:00:00,14.3,29,0.0,0.0,185,1004.4,840.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785481500,2026-07-31 04:05:00,12.5,34,0.0,0.0,202,1004.4,840.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785481800,2026-07-31 04:10:00,12.1,26,0.0,0.0,275,1004.4,840.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785482100,2026-07-31 04:15:00,12.4,27,0.0,0.0,144,1004.5,840.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785482400,2026-07-31 04:20:00,12.3,28,0.0,0.0,177,1004.3,840.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785482700,2026-07-31 04:25:00,12.0,26,0.0,0.0,225,1004.5,840.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785483000,2026-07-31 04:30:00,11.9,29,0.2,1.8,312,1004.4,840.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785483300,2026-07-31 04:35:00,11.7,27,0.9,5.4,50,1004.5,840.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785483600,2026-07-31 04:40:00,11.8,25,0.9,3.6,288,1004.5,840.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785483900,2026-07-31 04:45:00,12.3,25,0.0,0.0,165,1004.4,840.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785484200,2026-07-31 04:50:00,12.1,24,0.3,1.8,71,1004.4,840.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785484500,2026-07-31 04:55:00,12.2,28,0.0,0.0,149,1004.3,840.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785484800,2026-07-31 05:00:00,11.8,26,0.0,0.0,176,1004.3,840.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785485100,2026-07-31 05:05:00,11.6,29,0.0,0.0,185,1004.4,840.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785485400,2026-07-31 05:10:00,11.7,30,0.0,0.0,192,1004.3,840.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785485700,2026-07-31 05:15:00,11.6,30,0.0,0.0,200,1004.5,840.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785486000,2026-07-31 05:20:00,11.5,30,0.0,0.0,165,1004.5,840.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785486300,2026-07-31 05:25:00,11.7,27,0.0,0.0,206,1004.3,840.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785486600,2026-07-31 05:30:00,11.9,29,0.5,3.6,54,1004.2,840.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785486900,2026-07-31 05:35:00,11.8,29,0.0,0.0,179,1004.3,840.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785487200,2026-07-31 05:40:00,11.5,31,0.8,3.6,61,1004.3,840.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785487500,2026-07-31 05:45:00,11.3,30,0.0,0.0,222,1004.3,840.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785487800,2026-07-31 05:50:00,11.4,32,0.3,1.8,52,1004.5,840.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785488100,2026-07-31 05:55:00,11.3,30,0.0,0.0,217,1004.4,840.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785488400,2026-07-31 06:00:00,11.6,32,0.0,0.0,167,1004.6,841.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785488700,2026-07-31 06:05:00,11.5,30,2.3,7.2,280,1004.6,841.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785489000,2026-07-31 06:10:00,13.4,27,1.2,5.4,21,1004.6,841.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785489300,2026-07-31 06:15:00,13.6,26,0.3,1.8,319,1004.7,841.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785489600,2026-07-31 06:20:00,14.0,26,1.2,5.4,251,1004.7,841.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785489900,2026-07-31 06:25:00,15.3,28,0.0,0.0,163,1004.8,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785490200,2026-07-31 06:30:00,14.6,27,0.7,3.6,331,1004.7,841.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785490500,2026-07-31 06:35:00,14.8,27,0.2,1.8,294,1004.5,840.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785490800,2026-07-31 06:40:00,15.1,26,0.0,0.0,258,1004.7,841.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785491100,2026-07-31 06:45:00,14.8,35,0.0,0.0,197,1004.7,841.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785491400,2026-07-31 06:50:00,13.7,33,0.0,0.0,214,1004.7,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785491700,2026-07-31 06:55:00,13.2,38,0.0,0.0,209,1004.8,841.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785492000,2026-07-31 07:00:00,12.7,34,0.2,1.8,171,1004.8,841.3,0.0,0.0
CUESTA_Viento,2026-07-31,1785492300,2026-07-31 07:05:00,12.7,32,0.0,0.0,198,1005.0,841.4,0.0,0.0
CUESTA_Viento,2026-07-31,1785492600,2026-07-31 07:10:00,12.7,32,0.0,0.0,211,1005.0,841.3,0.0,0.0
CUESTA_Viento,2026-07-31,1785492900,2026-07-31 07:15:00,12.7,32,0.4,1.8,59,1005.1,841.4,0.0,0.0
CUESTA_Viento,2026-07-31,1785493200,2026-07-31 07:20:00,12.7,31,0.1,1.8,306,1005.1,841.4,0.0,0.0
CUESTA_Viento,2026-07-31,1785493500,2026-07-31 07:25:00,13.4,30,0.5,3.6,298,1005.1,841.5,0.0,0.0
CUESTA_Viento,2026-07-31,1785493800,2026-07-31 07:30:00,13.4,31,0.0,0.0,106,1005.2,841.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785494100,2026-07-31 07:35:00,13.3,32,0.0,0.0,207,1005.1,841.5,0.0,0.0
CUESTA_Viento,2026-07-31,1785494400,2026-07-31 07:40:00,13.1,33,1.1,5.4,42,1005.3,841.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785494700,2026-07-31 07:45:00,13.9,31,2.2,5.4,302,1005.6,842.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785495000,2026-07-31 07:50:00,14.7,31,1.2,5.4,69,1006.0,842.4,0.0,0.0
CUESTA_Viento,2026-07-31,1785495300,2026-07-31 07:55:00,14.3,33,1.7,7.2,238,1006.1,842.5,0.0,0.0
CUESTA_Viento,2026-07-31,1785495600,2026-07-31 08:00:00,14.7,31,3.1,11.2,44,1006.3,842.7,0.0,0.1
CUESTA_Viento,2026-07-31,1785495900,2026-07-31 08:05:00,15.4,30,5.6,16.6,32,1006.3,842.7,0.0,0.2
CUESTA_Viento,2026-07-31,1785496200,2026-07-31 08:10:00,15.9,28,8.3,16.6,56,1006.1,842.6,0.0,0.5
CUESTA_Viento,2026-07-31,1785496500,2026-07-31 08:15:00,15.6,31,8.3,23.8,73,1006.2,842.6,0.0,1.2
CUESTA_Viento,2026-07-31,1785496800,2026-07-31 08:20:00,15.2,31,5.0,14.8,37,1006.1,842.5,0.0,2.2
CUESTA_Viento,2026-07-31,1785497100,2026-07-31 08:25:00,15.5,30,17.9,23.8,55,1006.4,842.8,0.0,3.6
CUESTA_Viento,2026-07-31,1785497400,2026-07-31 08:30:00,15.8,29,12.1,23.8,81,1006.3,842.7,0.0,6.9
CUESTA_Viento,2026-07-31,1785497700,2026-07-31 08:35:00,16.0,28,8.9,20.2,83,1006.4,842.8,0.0,9.2
CUESTA_Viento,2026-07-31,1785498000,2026-07-31 08:40:00,16.0,28,8.9,14.8,54,1006.4,842.8,0.0,10.8
CUESTA_Viento,2026-07-31,1785498300,2026-07-31 08:45:00,16.2,28,7.1,13.0,49,1006.3,842.7,0.0,13.0
CUESTA_Viento,2026-07-31,1785498600,2026-07-31 08:50:00,15.9,29,4.1,13.0,54,1006.5,842.9,0.0,17.1
CUESTA_Viento,2026-07-31,1785498900,2026-07-31 08:55:00,15.7,29,5.2,13.0,49,1006.7,843.1,0.0,18.9
CUESTA_Viento,2026-07-31,1785499200,2026-07-31 09:00:00,15.6,31,4.6,13.0,64,1006.7,843.1,0.0,30.8
CUESTA_Viento,2026-07-31,1785499500,2026-07-31 09:05:00,15.4,29,1.6,5.4,47,1006.8,843.2,0.0,32.9
CUESTA_Viento,2026-07-31,1785499800,2026-07-31 09:10:00,15.5,29,3.2,7.2,58,1007.0,843.4,0.0,35.4
CUESTA_Viento,2026-07-31,1785500100,2026-07-31 09:15:00,15.6,29,0.1,1.8,173,1006.9,843.3,0.0,33.3
CUESTA_Viento,2026-07-31,1785500400,2026-07-31 09:20:00,15.3,31,0.0,0.0,255,1006.8,843.2,0.0,40.6
CUESTA_Viento,2026-07-31,1785500700,2026-07-31 09:25:00,15.1,31,1.2,5.4,38,1007.1,843.5,0.0,35.2
CUESTA_Viento,2026-07-31,1785501000,2026-07-31 09:30:00,14.9,33,1.9,7.2,49,1007.3,843.7,0.0,40.4
CUESTA_Viento,2026-07-31,1785501300,2026-07-31 09:35:00,14.8,34,0.4,3.6,358,1007.3,843.7,0.0,38.4
CUESTA_Viento,2026-07-31,1785501600,2026-07-31 09:40:00,14.5,35,2.0,7.2,31,1007.5,843.8,0.0,37.6
CUESTA_Viento,2026-07-31,1785501900,2026-07-31 09:45:00,14.6,33,8.0,20.2,60,1007.3,843.7,0.0,47.7
CUESTA_Viento,2026-07-31,1785502200,2026-07-31 09:50:00,14.5,34,13.6,23.8,31,1007.6,844.0,0.0,49.8
CUESTA_Viento,2026-07-31,1785502500,2026-07-31 09:55:00,14.5,34,12.8,22.0,36,1007.5,843.9,0.0,53.4
CUESTA_Viento,2026-07-31,1785502800,2026-07-31 10:00:00,14.7,32,15.1,23.8,47,1007.6,844.1,0.0,43.0
CUESTA_Viento,2026-07-31,1785503100,2026-07-31 10:05:00,14.8,31,14.9,25.6,31,1007.7,844.1,0.0,45.0
CUESTA_Viento,2026-07-31,1785503400,2026-07-31 10:10:00,14.9,31,17.4,29.5,41,1007.5,843.9,0.0,61.1
CUESTA_Viento,2026-07-31,1785503700,2026-07-31 10:15:00,14.8,32,15.0,27.7,37,1007.6,843.9,0.0,59.0
CUESTA_Viento,2026-07-31,1785504000,2026-07-31 10:20:00,14.4,32,17.1,27.7,49,1007.7,844.1,0.0,57.1
CUESTA_Viento,2026-07-31,1785504300,2026-07-31 10:25:00,14.3,32,17.4,29.5,5,1007.7,844.1,0.0,65.2
CUESTA_Viento,2026-07-31,1785504600,2026-07-31 10:30:00,14.4,31,18.4,29.5,51,1007.7,844.1,0.0,79.8
CUESTA_Viento,2026-07-31,1785504900,2026-07-31 10:35:00,14.3,32,12.4,27.7,45,1007.7,844.1,0.0,110.8
CUESTA_Viento,2026-07-31,1785505200,2026-07-31 10:40:00,14.2,33,15.5,25.6,50,1007.9,844.3,0.0,164.4
CUESTA_Viento,2026-07-31,1785505500,2026-07-31 10:45:00,14.2,33,11.5,18.4,60,1007.6,844.0,0.0,147.5
CUESTA_Viento,2026-07-31,1785505800,2026-07-31 10:50:00,14.1,35,12.9,20.2,42,1007.7,844.2,0.0,165.7
CUESTA_Viento,2026-07-31,1785506100,2026-07-31 10:55:00,14.1,35,11.1,22.0,47,1007.8,844.2,0.0,216.1
CUESTA_Viento,2026-07-31,1785506400,2026-07-31 11:00:00,14.3,35,9.6,18.4,53,1007.6,844.0,0.0,321.8
CUESTA_Viento,2026-07-31,1785506700,2026-07-31 11:05:00,14.5,35,6.4,14.8,54,1007.6,843.9,0.0,266.9
CUESTA_Viento,2026-07-31,1785507000,2026-07-31 11:10:00,14.6,34,1.9,5.4,48,1007.6,844.1,0.0,146.4
CUESTA_Viento,2026-07-31,1785507300,2026-07-31 11:15:00,14.9,33,1.6,5.4,44,1007.7,844.1,0.0,286.0
CUESTA_Viento,2026-07-31,1785507600,2026-07-31 11:20:00,15.4,32,0.1,1.8,85,1007.6,844.0,0.0,248.0
CUESTA_Viento,2026-07-31,1785507900,2026-07-31 11:25:00,15.2,32,0.1,1.8,130,1007.6,844.0,0.0,185.2
CUESTA_Viento,2026-07-31,1785508200,2026-07-31 11:30:00,15.2,33,0.6,3.6,91,1007.6,844.1,0.0,190.7
CUESTA_Viento,2026-07-31,1785508500,2026-07-31 11:35:00,15.3,32,0.0,0.0,181,1007.7,844.1,0.0,184.7
CUESTA_Viento,2026-07-31,1785508800,2026-07-31 11:40:00,15.3,32,0.0,0.0,165,1007.8,844.2,0.0,115.6
CUESTA_Viento,2026-07-31,1785509100,2026-07-31 11:45:00,15.2,32,1.7,7.2,106,1008.0,844.4,0.0,101.8
CUESTA_Viento,2026-07-31,1785509400,2026-07-31 11:50:00,15.1,33,0.1,1.8,132,1008.1,844.5,0.0,80.7
CUESTA_Viento,2026-07-31,1785509700,2026-07-31 11:55:00,15.1,32,0.0,0.0,184,1008.1,844.5,0.0,91.4
CUESTA_Viento,2026-07-31,1785510000,2026-07-31 12:00:00,15.2,32,1.0,3.6,68,1008.2,844.6,0.0,133.9
CUESTA_Viento,2026-07-31,1785510300,2026-07-31 12:05:00,15.4,31,7.8,22.0,58,1008.2,844.6,0.0,117.3
CUESTA_Viento,2026-07-31,1785510600,2026-07-31 12:10:00,15.5,30,16.4,36.7,52,1008.4,844.8,0.0,108.5
CUESTA_Viento,2026-07-31,1785510900,2026-07-31 12:15:00,15.7,30,12.1,22.0,59,1008.2,844.6,0.0,117.6
CUESTA_Viento,2026-07-31,1785511200,2026-07-31 12:20:00,15.4,31,15.8,25.6,60,1008.0,844.4,0.0,130.1
CUESTA_Viento,2026-07-31,1785511500,2026-07-31 12:25:00,15.2,33,15.3,23.8,53,1008.1,844.5,0.0,110.6
CUESTA_Viento,2026-07-31,1785511800,2026-07-31 12:30:00,14.7,35,11.9,22.0,67,1008.0,844.4,0.0,153.4
CUESTA_Viento,2026-07-31,1785512100,2026-07-31 12:35:00,15.2,31,15.4,29.5,62,1007.9,844.3,0.0,226.1
CUESTA_Viento,2026-07-31,1785512400,2026-07-31 12:40:00,15.3,31,15.5,25.6,46,1008.0,844.4,0.0,223.8
CUESTA_Viento,2026-07-31,1785512700,2026-07-31 12:45:00,15.3,31,13.4,25.6,55,1007.8,844.2,0.0,198.5
CUESTA_Viento,2026-07-31,1785513000,2026-07-31 12:50:00,15.4,31,7.6,13.0,61,1007.8,844.2,0.0,446.8
CUESTA_Viento,2026-07-31,1785513300,2026-07-31 12:55:00,15.8,29,12.5,31.3,77,1007.7,844.1,0.0,423.1
CUESTA_Viento,2026-07-31,1785513600,2026-07-31 13:00:00,15.8,29,17.9,33.1,61,1007.7,844.1,0.0,332.9
CUESTA_Viento,2026-07-31,1785513900,2026-07-31 13:05:00,15.6,30,20.4,36.7,52,1007.6,844.1,0.0,452.1
CUESTA_Viento,2026-07-31,1785514200,2026-07-31 13:10:00,15.9,30,12.8,25.6,56,1007.6,844.0,0.0,494.2
CUESTA_Viento,2026-07-31,1785514500,2026-07-31 13:15:00,15.9,31,11.9,23.8,44,1007.6,844.0,0.0,491.1
CUESTA_Viento,2026-07-31,1785514800,2026-07-31 13:20:00,16.3,30,14.8,23.8,58,1007.6,844.0,0.0,488.8
CUESTA_Viento,2026-07-31,1785515100,2026-07-31 13:25:00,16.7,28,15.1,29.5,48,1007.3,843.7,0.0,486.8
CUESTA_Viento,2026-07-31,1785515400,2026-07-31 13:30:00,17.0,27,16.7,34.9,57,1007.5,843.8,0.0,488.1
CUESTA_Viento,2026-07-31,1785515700,2026-07-31 13:35:00,17.1,26,18.7,29.5,42,1007.3,843.7,0.0,488.6
CUESTA_Viento,2026-07-31,1785516000,2026-07-31 13:40:00,16.8,28,21.7,40.3,46,1007.3,843.7,0.0,488.0
CUESTA_Viento,2026-07-31,1785516300,2026-07-31 13:45:00,16.9,28,17.9,29.5,55,1007.1,843.5,0.0,487.4
CUESTA_Viento,2026-07-31,1785516600,2026-07-31 13:50:00,17.2,27,20.9,46.1,54,1007.1,843.5,0.0,493.4
CUESTA_Viento,2026-07-31,1785516900,2026-07-31 13:55:00,17.1,26,20.4,40.3,61,1007.1,843.5,0.0,489.9
CUESTA_Viento,2026-07-31,1785517200,2026-07-31 14:00:00,17.3,25,22.0,36.7,55,1006.7,843.1,0.0,485.8
CUESTA_Viento,2026-07-31,1785517500,2026-07-31 14:05:00,17.5,25,19.4,38.5,57,1006.8,843.3,0.0,482.7
CUESTA_Viento,2026-07-31,1785517800,2026-07-31 14:10:00,17.6,24,21.7,38.5,40,1007.0,843.4,0.0,480.9
CUESTA_Viento,2026-07-31,1785518100,2026-07-31 14:15:00,17.5,24,16.3,36.7,65,1006.8,843.2,0.0,473.0
CUESTA_Viento,2026-07-31,1785518400,2026-07-31 14:20:00,17.3,25,25.1,40.3,51,1006.8,843.2,0.0,472.3
CUESTA_Viento,2026-07-31,1785518700,2026-07-31 14:25:00,17.2,24,33.8,47.9,53,1006.7,843.1,0.0,467.1
CUESTA_Viento,2026-07-31,1785519000,2026-07-31 14:30:00,17.2,24,27.2,40.3,49,1006.8,843.2,0.0,463.1
CUESTA_Viento,2026-07-31,1785519300,2026-07-31 14:35:00,17.6,23,24.9,38.5,59,1006.7,843.1,0.0,459.8
CUESTA_Viento,2026-07-31,1785519600,2026-07-31 14:40:00,17.5,23,32.6,69.8,53,1006.6,843.0,0.0,452.5
CUESTA_Viento,2026-07-31,1785519900,2026-07-31 14:45:00,17.5,22,30.6,53.3,36,1006.6,843.0,0.0,447.6
CUESTA_Viento,2026-07-31,1785520200,2026-07-31 14:50:00,17.3,23,33.6,49.7,46,1006.9,843.3,0.0,441.5
CUESTA_Viento,2026-07-31,1785520500,2026-07-31 14:55:00,17.3,22,34.4,47.9,57,1006.9,843.3,0.0,437.1
CUESTA_Viento,2026-07-31,1785520800,2026-07-31 15:00:00,17.2,22,39.8,62.3,54,1006.8,843.2,0.0,430.5
CUESTA_Viento,2026-07-31,1785521100,2026-07-31 15:05:00,17.2,22,34.9,55.1,49,1007.1,843.5,0.0,423.3
CUESTA_Viento,2026-07-31,1785521400,2026-07-31 15:10:00,16.8,24,31.3,51.5,42,1007.1,843.5,0.0,423.8
CUESTA_Viento,2026-07-31,1785521700,2026-07-31 15:15:00,16.9,24,24.5,42.1,67,1007.1,843.5,0.0,410.5
CUESTA_Viento,2026-07-31,1785522000,2026-07-31 15:20:00,17.4,22,29.7,53.3,60,1007.0,843.4,0.0,399.1
CUESTA_Viento,2026-07-31,1785522300,2026-07-31 15:25:00,17.6,21,31.3,42.1,64,1007.0,843.4,0.0,390.7
CUESTA_Viento,2026-07-31,1785522600,2026-07-31 15:30:00,17.3,22,29.2,43.9,44,1007.2,843.6,0.0,379.5
CUESTA_Viento,2026-07-31,1785522900,2026-07-31 15:35:00,17.5,21,33.6,64.4,56,1007.4,843.7,0.0,369.2
CUESTA_Viento,2026-07-31,1785523200,2026-07-31 15:40:00,17.3,23,26.1,46.1,56,1007.5,843.9,0.0,360.8
CUESTA_Viento,2026-07-31,1785523500,2026-07-31 15:45:00,17.6,23,10.7,33.1,59,1007.7,844.2,0.0,351.9
CUESTA_Viento,2026-07-31,1785523800,2026-07-31 15:50:00,17.9,23,6.5,14.8,115,1007.8,844.2,0.0,342.1
CUESTA_Viento,2026-07-31,1785524100,2026-07-31 15:55:00,17.7,25,5.8,14.8,121,1007.9,844.3,0.0,37.9
CUESTA_Viento,2026-07-31,1785524400,2026-07-31 16:00:00,17.4,25,4.5,14.8,84,1008.1,844.5,0.0,38.1
CUESTA_Viento,2026-07-31,1785524700,2026-07-31 16:05:00,17.4,25,3.3,9.4,103,1008.3,844.7,0.0,43.8
CUESTA_Viento,2026-07-31,1785525000,2026-07-31 16:10:00,17.0,26,4.0,14.8,40,1008.6,845.0,0.0,44.5
CUESTA_Viento,2026-07-31,1785525300,2026-07-31 16:15:00,16.7,27,7.7,22.0,120,1008.7,845.1,0.0,39.2
CUESTA_Viento,2026-07-31,1785525600,2026-07-31 16:20:00,16.5,27,5.5,20.2,171,1008.7,845.1,0.0,35.3
CUESTA_Viento,2026-07-31,1785525900,2026-07-31 16:25:00,16.1,28,9.3,18.4,112,1008.8,845.2,0.0,34.8
CUESTA_Viento,2026-07-31,1785526200,2026-07-31 16:30:00,15.7,29,4.5,7.2,83,1008.8,845.2,0.0,31.5
CUESTA_Viento,2026-07-31,1785526500,2026-07-31 16:35:00,15.4,31,9.2,20.2,43,1009.1,845.5,0.0,30.5
CUESTA_Viento,2026-07-31,1785526800,2026-07-31 16:40:00,15.2,31,16.3,29.5,43,1009.2,845.6,0.0,28.6
CUESTA_Viento,2026-07-31,1785527100,2026-07-31 16:45:00,15.0,31,20.3,29.5,47,1009.4,845.8,0.0,28.2
CUESTA_Viento,2026-07-31,1785527400,2026-07-31 16:50:00,14.9,32,19.3,33.1,44,1009.4,845.8,0.0,26.9
CUESTA_Viento,2026-07-31,1785527700,2026-07-31 16:55:00,14.5,33,14.1,25.6,50,1009.6,846.0,0.0,26.6
CUESTA_Viento,2026-07-31,1785528000,2026-07-31 17:00:00,14.3,34,9.1,18.4,33,1009.5,845.9,0.0,26.2
CUESTA_Viento,2026-07-31,1785528300,2026-07-31 17:05:00,14.2,34,10.1,31.3,47,1009.4,845.8,0.0,26.0
CUESTA_Viento,2026-07-31,1785528600,2026-07-31 17:10:00,14.3,32,16.3,25.6,37,1009.2,845.6,0.0,25.3
CUESTA_Viento,2026-07-31,1785528900,2026-07-31 17:15:00,14.5,30,11.4,23.8,37,1009.2,845.6,0.0,24.7
CUESTA_Viento,2026-07-31,1785529200,2026-07-31 17:20:00,14.5,30,9.3,16.6,11,1009.2,845.6,0.0,24.3
CUESTA_Viento,2026-07-31,1785529500,2026-07-31 17:25:00,14.5,30,12.4,27.7,54,1009.1,845.5,0.0,23.8
CUESTA_Viento,2026-07-31,1785529800,2026-07-31 17:30:00,14.3,30,12.5,20.2,47,1009.1,845.5,0.0,23.3
CUESTA_Viento,2026-07-31,1785530100,2026-07-31 17:35:00,14.4,30,9.9,18.4,46,1009.1,845.5,0.0,22.8
CUESTA_Viento,2026-07-31,1785530400,2026-07-31 17:40:00,14.4,30,8.8,16.6,30,1009.1,845.5,0.0,22.2
CUESTA_Viento,2026-07-31,1785530700,2026-07-31 17:45:00,14.7,29,14.1,22.0,44,1009.1,845.5,0.0,21.7
CUESTA_Viento,2026-07-31,1785531000,2026-07-31 17:50:00,14.9,26,14.2,22.0,43,1009.1,845.5,0.0,21.1
CUESTA_Viento,2026-07-31,1785531300,2026-07-31 17:55:00,15.0,27,3.1,13.0,20,1009.1,845.5,0.0,20.7
