estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
ULLUM_EMBALSE,2026-07-02,1783045800,2026-07-02 23:30:00,2.2,77,5.2,9.4,187,1021.8,936.1,0.0,
ULLUM_EMBALSE,2026-07-02,1783046100,2026-07-02 23:35:00,2.2,77,5.7,9.4,186,1021.9,936.2,0.0,
ULLUM_EMBALSE,2026-07-02,1783046400,2026-07-02 23:40:00,2.2,77,5.0,9.4,191,1022.0,936.3,0.0,
ULLUM_EMBALSE,2026-07-02,1783046700,2026-07-02 23:45:00,2.2,77,5.3,7.2,190,1021.9,936.2,0.0,
ULLUM_EMBALSE,2026-07-02,1783047000,2026-07-02 23:50:00,2.2,77,4.9,7.2,188,1021.8,936.1,0.0,
ULLUM_EMBALSE,2026-07-02,1783047300,2026-07-02 23:55:00,2.2,77,6.3,9.4,187,1021.9,936.2,0.0,
PUNTA_NEGRA,2026-07-02,1782961200,2026-07-02 00:00:00,0.3,93,0.7,1.8,159,1024.4,932.0,0.0,
PUNTA_NEGRA,2026-07-02,1782961500,2026-07-02 00:05:00,0.3,93,0.6,3.6,159,1024.4,932.0,0.0,
PUNTA_NEGRA,2026-07-02,1782961800,2026-07-02 00:10:00,0.3,93,1.3,3.6,133,1024.4,932.0,0.0,
PUNTA_NEGRA,2026-07-02,1782962100,2026-07-02 00:15:00,0.4,93,0.8,3.6,128,1024.3,931.9,0.0,
PUNTA_NEGRA,2026-07-02,1782962400,2026-07-02 00:20:00,0.3,93,1.0,1.8,146,1024.4,932.0,0.0,
PUNTA_NEGRA,2026-07-02,1782962700,2026-07-02 00:25:00,0.2,93,2.6,3.6,131,1024.4,931.9,0.0,
PUNTA_NEGRA,2026-07-02,1782963000,2026-07-02 00:30:00,0.2,93,1.9,5.4,124,1024.4,932.0,0.0,
PUNTA_NEGRA,2026-07-02,1782963300,2026-07-02 00:35:00,0.2,94,2.1,7.2,154,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782963600,2026-07-02 00:40:00,0.2,94,1.7,3.6,138,1024.4,932.0,0.0,
PUNTA_NEGRA,2026-07-02,1782963900,2026-07-02 00:45:00,0.2,94,0.9,1.8,131,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782964200,2026-07-02 00:50:00,0.2,94,0.8,3.6,142,1024.4,932.0,0.0,
PUNTA_NEGRA,2026-07-02,1782964500,2026-07-02 00:55:00,0.1,94,0.7,1.8,185,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782964800,2026-07-02 01:00:00,0.2,94,0.8,1.8,140,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782965100,2026-07-02 01:05:00,0.2,94,1.9,3.6,154,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782965400,2026-07-02 01:10:00,0.1,94,1.1,3.6,157,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782965700,2026-07-02 01:15:00,0.1,94,2.1,5.4,104,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782966000,2026-07-02 01:20:00,0.1,94,1.5,3.6,93,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782966300,2026-07-02 01:25:00,0.1,94,1.9,5.4,108,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782966600,2026-07-02 01:30:00,0.2,94,1.0,1.8,152,1024.6,932.2,0.0,
PUNTA_NEGRA,2026-07-02,1782966900,2026-07-02 01:35:00,0.1,94,0.7,1.8,122,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782967200,2026-07-02 01:40:00,0.0,94,0.4,1.8,106,1024.5,932.2,0.0,
PUNTA_NEGRA,2026-07-02,1782967500,2026-07-02 01:45:00,0.0,94,0.2,1.8,157,1024.6,932.2,0.0,
PUNTA_NEGRA,2026-07-02,1782967800,2026-07-02 01:50:00,-0.1,94,0.2,1.8,49,1024.6,932.2,0.0,
PUNTA_NEGRA,2026-07-02,1782968100,2026-07-02 01:55:00,-0.1,94,0.6,1.8,171,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782968400,2026-07-02 02:00:00,-0.1,94,0.7,1.8,106,1024.6,932.2,0.0,
PUNTA_NEGRA,2026-07-02,1782968700,2026-07-02 02:05:00,-0.1,94,0.4,1.8,149,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782969000,2026-07-02 02:10:00,-0.2,94,0.3,1.8,186,1024.6,932.2,0.0,
PUNTA_NEGRA,2026-07-02,1782969300,2026-07-02 02:15:00,-0.2,94,0.7,3.6,135,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782969600,2026-07-02 02:20:00,-0.2,94,0.8,3.6,150,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782969900,2026-07-02 02:25:00,-0.2,94,1.4,1.8,150,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782970200,2026-07-02 02:30:00,-0.2,94,0.7,1.8,160,1024.4,931.9,0.0,
PUNTA_NEGRA,2026-07-02,1782970500,2026-07-02 02:35:00,-0.3,94,0.5,1.8,75,1024.4,932.0,0.0,
PUNTA_NEGRA,2026-07-02,1782970800,2026-07-02 02:40:00,-0.2,94,0.2,1.8,177,1024.4,932.0,0.0,
PUNTA_NEGRA,2026-07-02,1782971100,2026-07-02 02:45:00,-0.2,94,1.1,3.6,173,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782971400,2026-07-02 02:50:00,-0.2,95,0.1,1.8,162,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782971700,2026-07-02 02:55:00,-0.3,95,0.4,3.6,185,1024.5,932.1,0.0,
PUNTA_NEGRA,2026-07-02,1782972000,2026-07-02 03:00:00,-0.3,95,0.6,1.8,149,1024.4,932.0,0.0,
PUNTA_NEGRA,2026-07-02,1782972300,2026-07-02 03:05:00,-0.3,95,0.1,1.8,180,1024.4,932.0,0.0,
PUNTA_NEGRA,2026-07-02,1782972600,2026-07-02 03:10:00,-0.3,95,0.5,1.8,154,1024.3,931.9,0.0,
PUNTA_NEGRA,2026-07-02,1782972900,2026-07-02 03:15:00,-0.3,95,0.4,1.8,182,1024.3,931.9,0.0,
PUNTA_NEGRA,2026-07-02,1782973200,2026-07-02 03:20:00,-0.3,95,0.5,1.8,159,1024.2,931.7,0.0,
PUNTA_NEGRA,2026-07-02,1782973500,2026-07-02 03:25:00,-0.3,95,1.4,3.6,161,1024.0,931.6,0.0,
PUNTA_NEGRA,2026-07-02,1782973800,2026-07-02 03:30:00,-0.3,95,0.2,1.8,116,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782974100,2026-07-02 03:35:00,-0.4,95,0.6,1.8,145,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782974400,2026-07-02 03:40:00,-0.4,95,0.1,1.8,178,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782974700,2026-07-02 03:45:00,-0.4,95,1.3,3.6,124,1024.0,931.6,0.0,
PUNTA_NEGRA,2026-07-02,1782975000,2026-07-02 03:50:00,-0.4,95,1.5,3.6,139,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782975300,2026-07-02 03:55:00,-0.4,95,0.5,1.8,161,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782975600,2026-07-02 04:00:00,-0.3,95,0.8,3.6,151,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782975900,2026-07-02 04:05:00,-0.3,95,0.9,3.6,155,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782976200,2026-07-02 04:10:00,-0.4,95,0.5,1.8,130,1023.8,931.4,0.0,
PUNTA_NEGRA,2026-07-02,1782976500,2026-07-02 04:15:00,-0.4,95,0.8,5.4,136,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782976800,2026-07-02 04:20:00,-0.4,95,1.7,3.6,138,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782977100,2026-07-02 04:25:00,-0.6,95,0.4,1.8,173,1023.8,931.4,0.0,
PUNTA_NEGRA,2026-07-02,1782977400,2026-07-02 04:30:00,-0.4,95,0.4,1.8,173,1023.8,931.4,0.0,
PUNTA_NEGRA,2026-07-02,1782977700,2026-07-02 04:35:00,-0.5,95,0.4,3.6,144,1023.8,931.4,0.0,
PUNTA_NEGRA,2026-07-02,1782978000,2026-07-02 04:40:00,-0.5,95,0.3,1.8,170,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782978300,2026-07-02 04:45:00,-0.5,95,0.4,1.8,132,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782978600,2026-07-02 04:50:00,-0.4,95,0.9,3.6,125,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782978900,2026-07-02 04:55:00,-0.5,95,0.4,1.8,80,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782979200,2026-07-02 05:00:00,-0.4,95,1.0,3.6,130,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782979500,2026-07-02 05:05:00,-0.4,95,1.4,3.6,142,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782979800,2026-07-02 05:10:00,-0.5,94,2.0,3.6,153,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782980100,2026-07-02 05:15:00,-0.5,95,1.3,7.2,151,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782980400,2026-07-02 05:20:00,-0.5,94,0.8,1.8,125,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782980700,2026-07-02 05:25:00,-0.5,94,0.9,1.8,174,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782981000,2026-07-02 05:30:00,-0.5,94,0.9,3.6,116,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782981300,2026-07-02 05:35:00,-0.5,94,1.2,3.6,138,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782981600,2026-07-02 05:40:00,-0.6,94,1.6,3.6,132,1023.4,931.0,0.0,
PUNTA_NEGRA,2026-07-02,1782981900,2026-07-02 05:45:00,-0.4,95,0.9,1.8,155,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782982200,2026-07-02 05:50:00,-0.4,95,1.5,3.6,140,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782982500,2026-07-02 05:55:00,-0.5,95,1.0,3.6,180,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782982800,2026-07-02 06:00:00,-0.5,95,0.4,1.8,168,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782983100,2026-07-02 06:05:00,-0.5,95,0.6,1.8,172,1023.4,931.0,0.0,
PUNTA_NEGRA,2026-07-02,1782983400,2026-07-02 06:10:00,-0.5,95,0.7,3.6,207,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782983700,2026-07-02 06:15:00,-0.5,95,0.5,3.6,268,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782984000,2026-07-02 06:20:00,-0.5,95,0.3,1.8,188,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782984300,2026-07-02 06:25:00,-0.5,95,0.2,1.8,154,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782984600,2026-07-02 06:30:00,-0.6,95,0.4,1.8,162,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782984900,2026-07-02 06:35:00,-0.6,95,0.4,1.8,142,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782985200,2026-07-02 06:40:00,-0.6,95,0.6,1.8,140,1023.4,931.0,0.0,
PUNTA_NEGRA,2026-07-02,1782985500,2026-07-02 06:45:00,-0.6,95,0.8,1.8,151,1023.5,931.0,0.0,
PUNTA_NEGRA,2026-07-02,1782985800,2026-07-02 06:50:00,-0.7,95,1.3,1.8,136,1023.4,931.0,0.0,
PUNTA_NEGRA,2026-07-02,1782986100,2026-07-02 06:55:00,-0.7,95,0.4,1.8,178,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782986400,2026-07-02 07:00:00,-0.6,95,0.6,1.8,147,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782986700,2026-07-02 07:05:00,-0.7,95,0.7,1.8,162,1023.4,931.0,0.0,
PUNTA_NEGRA,2026-07-02,1782987000,2026-07-02 07:10:00,-0.7,95,1.9,3.6,144,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782987300,2026-07-02 07:15:00,-0.7,95,0.9,3.6,146,1023.6,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782987600,2026-07-02 07:20:00,-0.6,95,0.1,1.8,152,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782987900,2026-07-02 07:25:00,-0.6,95,1.6,3.6,116,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782988200,2026-07-02 07:30:00,-0.7,95,0.8,1.8,139,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782988500,2026-07-02 07:35:00,-0.6,95,1.1,1.8,147,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782988800,2026-07-02 07:40:00,-0.7,95,0.6,1.8,158,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782989100,2026-07-02 07:45:00,-0.6,95,0.4,1.8,178,1023.8,931.4,0.0,
PUNTA_NEGRA,2026-07-02,1782989400,2026-07-02 07:50:00,-0.6,95,0.0,0.0,167,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782989700,2026-07-02 07:55:00,-0.6,95,0.0,0.0,177,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782990000,2026-07-02 08:00:00,-0.5,95,0.2,1.8,44,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782990300,2026-07-02 08:05:00,-0.6,95,0.3,1.8,105,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782990600,2026-07-02 08:10:00,-0.5,95,0.3,1.8,169,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782990900,2026-07-02 08:15:00,-0.5,95,0.4,1.8,167,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782991200,2026-07-02 08:20:00,-0.5,95,0.0,0.0,180,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782991500,2026-07-02 08:25:00,-0.5,95,0.6,3.6,329,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782991800,2026-07-02 08:30:00,-0.5,95,0.1,1.8,157,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782992100,2026-07-02 08:35:00,-0.5,95,0.0,0.0,182,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782992400,2026-07-02 08:40:00,-0.5,95,0.1,1.8,105,1023.6,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782992700,2026-07-02 08:45:00,-0.5,94,0.1,1.8,97,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782993000,2026-07-02 08:50:00,-0.4,94,0.3,1.8,157,1023.5,931.1,0.0,
PUNTA_NEGRA,2026-07-02,1782993300,2026-07-02 08:55:00,-0.4,94,0.8,1.8,167,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782993600,2026-07-02 09:00:00,-0.3,94,0.7,1.8,170,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782993900,2026-07-02 09:05:00,-0.4,94,1.6,5.4,132,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782994200,2026-07-02 09:10:00,-0.4,94,0.8,3.6,129,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782994500,2026-07-02 09:15:00,-0.3,94,0.6,3.6,168,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782994800,2026-07-02 09:20:00,-0.3,94,0.9,1.8,165,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782995100,2026-07-02 09:25:00,-0.3,94,0.5,1.8,167,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782995400,2026-07-02 09:30:00,-0.3,93,0.4,1.8,153,1023.8,931.4,0.0,
PUNTA_NEGRA,2026-07-02,1782995700,2026-07-02 09:35:00,-0.3,93,1.1,1.8,150,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782996000,2026-07-02 09:40:00,-0.1,93,0.1,1.8,134,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782996300,2026-07-02 09:45:00,0.0,92,0.6,1.8,163,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782996600,2026-07-02 09:50:00,0.0,92,0.5,3.6,109,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782996900,2026-07-02 09:55:00,0.0,92,0.9,1.8,143,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782997200,2026-07-02 10:00:00,0.1,91,1.7,3.6,115,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782997500,2026-07-02 10:05:00,0.1,91,1.0,3.6,166,1023.9,931.5,0.0,
PUNTA_NEGRA,2026-07-02,1782997800,2026-07-02 10:10:00,0.2,90,0.7,1.8,157,1023.8,931.4,0.0,
PUNTA_NEGRA,2026-07-02,1782998100,2026-07-02 10:15:00,0.3,90,0.8,1.8,142,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782998400,2026-07-02 10:20:00,0.3,89,0.2,1.8,94,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1782998700,2026-07-02 10:25:00,0.5,89,0.1,1.8,185,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782999000,2026-07-02 10:30:00,0.5,89,0.5,1.8,197,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782999300,2026-07-02 10:35:00,0.6,88,0.4,1.8,208,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782999600,2026-07-02 10:40:00,0.7,88,0.3,1.8,36,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1782999900,2026-07-02 10:45:00,0.9,87,0.1,1.8,173,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1783000200,2026-07-02 10:50:00,1.1,87,0.0,0.0,182,1023.6,931.2,0.0,
PUNTA_NEGRA,2026-07-02,1783000500,2026-07-02 10:55:00,1.2,86,0.4,1.8,218,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1783000800,2026-07-02 11:00:00,1.5,85,1.2,3.6,191,1023.7,931.3,0.0,
PUNTA_NEGRA,2026-07-02,1783001100,2026-07-02 11:05:00,1.3,84,0.6,1.8,49,1023.7,931.3,0.2,
PUNTA_NEGRA,2026-07-02,1783001400,2026-07-02 11:10:00,1.2,84,1.4,3.6,215,1023.6,931.2,0.2,
PUNTA_NEGRA,2026-07-02,1783001700,2026-07-02 11:15:00,1.5,84,1.3,3.6,170,1023.6,931.2,0.2,
PUNTA_NEGRA,2026-07-02,1783002000,2026-07-02 11:20:00,1.6,83,0.7,1.8,174,1023.5,931.1,0.2,
PUNTA_NEGRA,2026-07-02,1783002300,2026-07-02 11:25:00,1.6,82,1.4,3.6,173,1023.5,931.1,0.2,
PUNTA_NEGRA,2026-07-02,1783002600,2026-07-02 11:30:00,1.6,82,1.2,3.6,167,1023.4,931.0,0.2,
PUNTA_NEGRA,2026-07-02,1783002900,2026-07-02 11:35:00,1.7,81,0.4,1.8,278,1023.5,931.1,0.2,
PUNTA_NEGRA,2026-07-02,1783003200,2026-07-02 11:40:00,1.8,80,1.7,3.6,164,1023.3,930.9,0.5,
PUNTA_NEGRA,2026-07-02,1783003500,2026-07-02 11:45:00,2.0,79,0.3,1.8,191,1023.2,930.8,0.5,
PUNTA_NEGRA,2026-07-02,1783003800,2026-07-02 11:50:00,2.1,79,0.8,1.8,184,1023.2,930.8,0.5,
PUNTA_NEGRA,2026-07-02,1783004100,2026-07-02 11:55:00,2.3,80,1.3,3.6,179,1023.0,930.7,0.5,
PUNTA_NEGRA,2026-07-02,1783004400,2026-07-02 12:00:00,2.2,80,1.9,5.4,140,1023.2,930.8,0.5,
PUNTA_NEGRA,2026-07-02,1783004700,2026-07-02 12:05:00,2.2,79,0.7,3.6,99,1023.0,930.6,0.5,
PUNTA_NEGRA,2026-07-02,1783005000,2026-07-02 12:10:00,2.3,78,0.9,3.6,60,1022.9,930.5,0.5,
PUNTA_NEGRA,2026-07-02,1783005300,2026-07-02 12:15:00,2.3,79,0.6,1.8,125,1022.9,930.5,0.5,
PUNTA_NEGRA,2026-07-02,1783005600,2026-07-02 12:20:00,2.6,78,1.4,3.6,151,1022.8,930.4,0.5,
PUNTA_NEGRA,2026-07-02,1783005900,2026-07-02 12:25:00,2.5,78,1.8,3.6,76,1022.8,930.4,0.5,
PUNTA_NEGRA,2026-07-02,1783006200,2026-07-02 12:30:00,2.3,78,1.4,5.4,178,1022.6,930.2,0.5,
PUNTA_NEGRA,2026-07-02,1783006500,2026-07-02 12:35:00,2.5,78,2.1,5.4,127,1022.5,930.2,0.5,
PUNTA_NEGRA,2026-07-02,1783006800,2026-07-02 12:40:00,2.6,78,1.7,3.6,141,1022.5,930.1,0.5,
PUNTA_NEGRA,2026-07-02,1783007100,2026-07-02 12:45:00,2.6,77,1.9,5.4,89,1022.5,930.1,0.5,
PUNTA_NEGRA,2026-07-02,1783007400,2026-07-02 12:50:00,2.7,76,0.3,1.8,125,1022.5,930.1,0.5,
PUNTA_NEGRA,2026-07-02,1783007700,2026-07-02 12:55:00,2.7,77,2.2,5.4,130,1022.5,930.1,0.5,
PUNTA_NEGRA,2026-07-02,1783008000,2026-07-02 13:00:00,2.8,77,1.5,3.6,132,1022.4,930.0,0.5,
PUNTA_NEGRA,2026-07-02,1783008300,2026-07-02 13:05:00,2.8,76,0.9,1.8,194,1022.4,930.0,0.5,
PUNTA_NEGRA,2026-07-02,1783008600,2026-07-02 13:10:00,2.9,76,0.9,3.6,196,1022.2,929.8,0.5,
PUNTA_NEGRA,2026-07-02,1783008900,2026-07-02 13:15:00,3.0,75,1.7,3.6,114,1022.2,929.8,0.5,
PUNTA_NEGRA,2026-07-02,1783009200,2026-07-02 13:20:00,3.0,75,1.7,3.6,136,1022.1,929.7,0.5,
PUNTA_NEGRA,2026-07-02,1783009500,2026-07-02 13:25:00,3.1,75,1.2,5.4,150,1022.0,929.6,0.5,
PUNTA_NEGRA,2026-07-02,1783009800,2026-07-02 13:30:00,3.5,74,1.4,3.6,120,1021.9,929.5,0.5,
PUNTA_NEGRA,2026-07-02,1783010100,2026-07-02 13:35:00,3.5,73,1.4,3.6,161,1021.9,929.5,0.5,
PUNTA_NEGRA,2026-07-02,1783010400,2026-07-02 13:40:00,3.5,73,2.2,5.4,163,1021.6,929.2,0.5,
PUNTA_NEGRA,2026-07-02,1783010700,2026-07-02 13:45:00,3.6,72,0.6,1.8,150,1021.5,929.1,0.5,
PUNTA_NEGRA,2026-07-02,1783011000,2026-07-02 13:50:00,3.6,72,1.0,3.6,178,1021.4,929.0,0.5,
PUNTA_NEGRA,2026-07-02,1783011300,2026-07-02 13:55:00,3.7,71,0.8,3.6,191,1021.4,928.9,0.5,
PUNTA_NEGRA,2026-07-02,1783011600,2026-07-02 14:00:00,3.8,71,2.3,3.6,54,1021.4,928.9,0.5,
PUNTA_NEGRA,2026-07-02,1783011900,2026-07-02 14:05:00,3.8,71,0.9,3.6,238,1021.3,928.9,0.5,
PUNTA_NEGRA,2026-07-02,1783012200,2026-07-02 14:10:00,3.5,71,0.7,1.8,134,1021.2,928.8,0.5,
PUNTA_NEGRA,2026-07-02,1783012500,2026-07-02 14:15:00,3.6,70,0.6,1.8,156,1021.1,928.7,0.5,
PUNTA_NEGRA,2026-07-02,1783012800,2026-07-02 14:20:00,3.7,70,1.3,3.6,271,1021.0,928.6,0.5,
PUNTA_NEGRA,2026-07-02,1783013100,2026-07-02 14:25:00,3.7,71,0.1,1.8,161,1020.9,928.6,0.5,
PUNTA_NEGRA,2026-07-02,1783013400,2026-07-02 14:30:00,3.9,70,2.1,5.4,168,1020.8,928.4,0.5,
PUNTA_NEGRA,2026-07-02,1783013700,2026-07-02 14:35:00,3.8,70,1.4,3.6,157,1020.6,928.2,0.5,
PUNTA_NEGRA,2026-07-02,1783014000,2026-07-02 14:40:00,3.8,70,1.2,1.8,149,1020.5,928.1,0.5,
PUNTA_NEGRA,2026-07-02,1783014300,2026-07-02 14:45:00,3.8,69,1.4,3.6,168,1020.5,928.1,0.5,
PUNTA_NEGRA,2026-07-02,1783014600,2026-07-02 14:50:00,3.7,70,1.5,3.6,147,1020.5,928.1,0.5,
PUNTA_NEGRA,2026-07-02,1783014900,2026-07-02 14:55:00,3.7,70,2.2,3.6,82,1020.4,928.0,0.5,
PUNTA_NEGRA,2026-07-02,1783015200,2026-07-02 15:00:00,3.5,71,4.3,9.4,115,1020.3,927.9,0.5,
PUNTA_NEGRA,2026-07-02,1783015500,2026-07-02 15:05:00,3.6,72,2.9,7.2,111,1020.3,927.9,0.5,
PUNTA_NEGRA,2026-07-02,1783015800,2026-07-02 15:10:00,3.5,73,1.6,3.6,138,1020.2,927.8,0.5,
PUNTA_NEGRA,2026-07-02,1783016100,2026-07-02 15:15:00,3.5,73,1.9,5.4,107,1020.3,927.9,0.5,
PUNTA_NEGRA,2026-07-02,1783016400,2026-07-02 15:20:00,3.4,73,1.5,3.6,90,1020.2,927.8,0.5,
PUNTA_NEGRA,2026-07-02,1783016700,2026-07-02 15:25:00,3.3,73,1.0,3.6,166,1020.2,927.8,0.5,
PUNTA_NEGRA,2026-07-02,1783017000,2026-07-02 15:30:00,3.3,73,2.8,7.2,104,1020.1,927.7,0.5,
PUNTA_NEGRA,2026-07-02,1783017300,2026-07-02 15:35:00,3.3,72,1.4,3.6,92,1020.1,927.7,0.5,
PUNTA_NEGRA,2026-07-02,1783017600,2026-07-02 15:40:00,3.3,73,1.2,3.6,120,1020.0,927.6,0.5,
PUNTA_NEGRA,2026-07-02,1783017900,2026-07-02 15:45:00,3.3,73,1.2,3.6,128,1020.1,927.6,0.5,
PUNTA_NEGRA,2026-07-02,1783018200,2026-07-02 15:50:00,3.5,72,0.7,3.6,145,1020.0,927.6,0.5,
PUNTA_NEGRA,2026-07-02,1783018500,2026-07-02 15:55:00,3.4,72,1.0,1.8,162,1020.0,927.5,0.5,
PUNTA_NEGRA,2026-07-02,1783018800,2026-07-02 16:00:00,3.3,72,1.2,1.8,198,1020.0,927.6,0.5,
PUNTA_NEGRA,2026-07-02,1783019100,2026-07-02 16:05:00,3.3,72,0.7,1.8,100,1020.0,927.5,0.5,
PUNTA_NEGRA,2026-07-02,1783019400,2026-07-02 16:10:00,3.4,72,0.7,3.6,142,1020.0,927.6,0.5,
PUNTA_NEGRA,2026-07-02,1783019700,2026-07-02 16:15:00,3.5,72,0.6,1.8,149,1020.0,927.6,0.5,
PUNTA_NEGRA,2026-07-02,1783020000,2026-07-02 16:20:00,3.5,72,0.4,1.8,199,1019.9,927.5,0.5,
PUNTA_NEGRA,2026-07-02,1783020300,2026-07-02 16:25:00,3.4,71,0.5,1.8,148,1020.0,927.5,0.5,
PUNTA_NEGRA,2026-07-02,1783020600,2026-07-02 16:30:00,3.3,72,0.8,1.8,165,1019.9,927.4,0.5,
